sample49,,sample50,,sample51,,sample52,,sample53,,sample54,,sample55,,sample56,,sample57,,sample58,,sample59,,sample60,,
Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,Wavelength (nm),Abs,
686,0.09827206284,686,0.1001646444,686,0.09953197092,686,0.08715666085,686,0.07782572508,686,0.07308008522,686,0.07157082111,686,0.06986451894,686,0.06901073456,686,0.06771993637,686,0.06727748364,686,0.06666558981,
685,0.09860174358,685,0.1004032195,685,0.09975006431,685,0.08704859763,685,0.07794914395,685,0.07296553999,685,0.07153318822,685,0.06980888546,685,0.06885804236,685,0.06779470295,685,0.06710666418,685,0.06664630771,
684,0.09859911352,684,0.1006435603,684,0.09977022558,684,0.08720845729,684,0.07791569084,684,0.0730484724,684,0.07155873626,684,0.06991560012,684,0.06887570024,684,0.06772961468,684,0.06716216356,684,0.06673691422,
683,0.0987258479,683,0.1006941795,683,0.09989610314,683,0.0871175006,683,0.07773534954,683,0.07287769765,683,0.07130537927,683,0.06962250918,683,0.06873896718,683,0.06767600775,683,0.06694944203,683,0.0663638562,
682,0.09869462252,682,0.1005459875,682,0.09974677861,682,0.08711316437,682,0.0775102675,682,0.07269269973,682,0.07111220062,682,0.06928638369,682,0.06856336445,682,0.06730245054,682,0.06662224978,682,0.06636045128,
681,0.09886556119,681,0.1007087678,681,0.09987729788,681,0.08719792217,681,0.07744801044,681,0.0727930218,681,0.07112824172,681,0.06940311193,681,0.0684330985,681,0.06726618111,681,0.06661039591,681,0.06611661613,
680,0.09865225852,680,0.1005423293,680,0.09962387383,680,0.08675598353,680,0.07727023959,680,0.07235916704,680,0.07092224807,680,0.06902026385,680,0.06812480092,680,0.0671055764,680,0.06631159782,680,0.06575716287,
679,0.09854103625,679,0.1004873216,679,0.09958565235,679,0.08657334745,679,0.07712190598,679,0.07216928154,679,0.07065315545,679,0.06886571646,679,0.06788639724,679,0.06681552529,679,0.06603708118,679,0.06558143348,
678,0.09832046181,678,0.1000950485,678,0.09926218539,678,0.08631320298,678,0.07687075436,678,0.0718087554,678,0.07018442452,678,0.06848758459,678,0.06768421084,678,0.06635073572,678,0.06569831818,678,0.06533099711,
677,0.09818754345,677,0.09991844743,677,0.09890599549,677,0.0862647295,677,0.07644990832,677,0.07167042792,677,0.06997764111,677,0.06826836616,677,0.06742142886,677,0.06624163687,677,0.06561409682,677,0.06497823447,
676,0.09787347913,676,0.09966854751,676,0.09862396121,676,0.08579907566,676,0.0764715746,676,0.07139869779,676,0.06993065774,676,0.06806899607,676,0.06704416126,676,0.06593598425,676,0.06529206783,676,0.0646385923,
675,0.09736937284,675,0.09917051345,675,0.09809233993,675,0.08561671525,675,0.07601176202,675,0.07099549472,675,0.06942494959,675,0.06767906249,675,0.06669224054,675,0.06563667953,675,0.06481685489,675,0.06428333372,
674,0.09712795913,674,0.09897127002,674,0.09793824703,674,0.08523506671,674,0.07589894533,674,0.0707738176,674,0.06918934733,674,0.06737345457,674,0.06649094075,674,0.06527356058,674,0.06462783366,674,0.06422873586,
673,0.09661319852,673,0.09833522886,673,0.09712707996,673,0.08474461734,673,0.07547897846,673,0.07045289874,673,0.06851089001,673,0.06678473204,673,0.06591636688,673,0.06475708634,673,0.06402587146,673,0.06367363036,
672,0.09599002451,672,0.09757553041,672,0.09649195522,672,0.08416481316,672,0.07482817769,672,0.06980787963,672,0.06797841191,672,0.06647727638,672,0.06552306563,672,0.06414044648,672,0.06355794519,672,0.06301255524,
671,0.09552682936,671,0.09718419611,671,0.09600810707,671,0.08384495974,671,0.07462801784,671,0.06954150647,671,0.06763686985,671,0.066014871,671,0.06524835527,671,0.06396435201,671,0.06314440817,671,0.06277544051,
670,0.09476383775,670,0.09652780741,670,0.09546370804,670,0.08338268101,670,0.0740577504,670,0.06892196089,670,0.0672551766,670,0.0655856207,670,0.06470801681,670,0.06338121742,670,0.06284376979,670,0.06234570593,
669,0.09418675303,669,0.09576367587,669,0.09444671124,669,0.08270650357,669,0.07351720333,669,0.06844446063,669,0.06678014249,669,0.06489815563,669,0.06399161369,669,0.06293109804,669,0.06226105988,669,0.06170410663,
668,0.0935754925,668,0.0951295048,668,0.09390503168,668,0.08213122934,668,0.07309429348,668,0.06811311841,668,0.06626304239,668,0.06453283131,668,0.0636517778,668,0.06238700449,668,0.06188349798,668,0.06129164249,
667,0.09218495339,667,0.09429792315,667,0.09272393584,667,0.08102313429,667,0.07249795645,667,0.06694717705,667,0.06577412039,667,0.06412232667,667,0.06303623319,667,0.06185875461,667,0.06121456251,667,0.06064266711,
666,0.09148918837,666,0.09337886423,666,0.09157662839,666,0.08036995679,666,0.07184167951,666,0.06633438915,666,0.0650704205,666,0.06337921321,666,0.06250647455,666,0.06130598113,666,0.06068177894,666,0.06022469699,
665,0.0905674994,665,0.09266952425,665,0.09077482671,665,0.0799311772,665,0.07141407579,665,0.06586644799,665,0.06458623707,665,0.062892057,665,0.06201542541,665,0.060932111,665,0.06024756655,665,0.05972003564,
664,0.08959010988,664,0.09165386111,664,0.08984965086,664,0.07905397564,664,0.07083698362,664,0.06518900394,664,0.06382511556,664,0.06237765029,664,0.06149794534,664,0.06013603136,664,0.05943769217,664,0.05903090537,
663,0.08859694004,663,0.09068512172,663,0.08883155882,663,0.07817894965,663,0.07016976178,663,0.06464610249,663,0.06338633597,663,0.06174964085,663,0.0608519651,663,0.05972769856,663,0.05897637457,663,0.05842645839,
662,0.08792559803,662,0.08965349197,662,0.08790167421,662,0.07774441689,662,0.06965241581,662,0.06422999501,662,0.0629389137,662,0.06107471511,662,0.06032402813,662,0.05922153965,662,0.05845234171,662,0.05796328187,
661,0.08658324182,661,0.08845961094,661,0.08665172011,661,0.07677754015,661,0.06867944449,661,0.0633174181,661,0.06209139526,661,0.06028138101,661,0.05933375657,661,0.0582649447,661,0.05755604059,661,0.05716618523,
660,0.08603559434,660,0.08784215897,660,0.08602505922,660,0.07644829899,660,0.06842330843,660,0.06313992292,660,0.06184723228,660,0.05988226831,660,0.05907109007,660,0.05774082243,660,0.05744823813,660,0.05660782009,
659,0.08497319371,659,0.08626801521,659,0.08485072106,659,0.07543709129,659,0.06720498204,659,0.0624150075,659,0.06072613597,659,0.05901394412,659,0.0580791086,659,0.05699310079,659,0.05638514087,659,0.05589407682,
658,0.08386534452,658,0.08498845994,658,0.08366113156,658,0.07467025518,658,0.0665018931,658,0.06159306318,658,0.05986325443,658,0.05829016864,658,0.05746117979,658,0.05626048148,658,0.05552538857,658,0.0549977161,
657,0.08268019557,657,0.08409336209,657,0.08263269812,657,0.07384672016,657,0.06589160115,657,0.0609686859,657,0.05935271829,657,0.05761925876,657,0.05684076622,657,0.05553371459,657,0.05491810292,657,0.05458628759,
656,0.08147126436,656,0.08261012286,656,0.08125881106,656,0.07291407138,656,0.06498202682,656,0.06016555801,656,0.05851447582,656,0.05693156272,656,0.05600113794,656,0.05488144234,656,0.05434422195,656,0.05375888571,
655,0.08041154593,655,0.08147194982,655,0.08020973206,655,0.07204868644,655,0.06427996606,655,0.05961591378,655,0.05779469758,655,0.05617745221,655,0.05543318018,655,0.05422287434,655,0.05340705067,655,0.05322091281,
654,0.07912752032,654,0.08022303134,654,0.07879152894,654,0.07107628137,654,0.06360985339,654,0.05875253677,654,0.0570766367,654,0.05525290221,654,0.05463301763,654,0.05345886946,654,0.05289492384,654,0.05242201313,
653,0.07781922817,653,0.07896306366,653,0.07756070793,653,0.07018783689,653,0.06277472526,653,0.05808715895,653,0.05643377826,653,0.05471783876,653,0.05387696624,653,0.052942615,653,0.05209965631,653,0.05170426145,
652,0.0767037794,652,0.07761913538,652,0.07622780651,652,0.06915225834,652,0.06186982617,652,0.05728460848,652,0.05563545227,652,0.05392201245,652,0.05308048427,652,0.05219784752,652,0.05152599141,652,0.05100801215,
651,0.07515453547,651,0.07626850158,651,0.07491368055,651,0.06808120012,651,0.06102087721,651,0.05622270703,651,0.05459433049,651,0.05308472738,651,0.0522464551,651,0.05107357726,651,0.05049094185,651,0.05011644214,
650,0.07392972708,650,0.07503286004,650,0.07366624475,650,0.06727201492,650,0.06021051481,650,0.05574583262,650,0.05405470729,650,0.0524806641,650,0.05173785239,650,0.05059714615,650,0.0499583073,650,0.04962225258,
649,0.0727352351,649,0.07345628738,649,0.07223628461,649,0.06617920101,649,0.05934527144,649,0.05504278839,649,0.05329729244,649,0.05176628381,649,0.05089728534,649,0.04982334375,649,0.04925084859,649,0.04889366776,
648,0.07141618431,648,0.07223903388,648,0.07097217441,648,0.06519114226,648,0.05870686844,648,0.05412783101,648,0.05247333273,648,0.0509778522,648,0.05015894771,648,0.04911969602,648,0.04873725399,648,0.04812590033,
647,0.06997596473,647,0.07103341818,647,0.06951212883,647,0.06405506283,647,0.05757170171,647,0.05316295102,647,0.05165784061,647,0.05011100695,647,0.04932386056,647,0.04834108427,647,0.04779198021,647,0.04735279083,
646,0.06862620264,646,0.06963718683,646,0.06826364249,646,0.06310273707,646,0.05670721456,646,0.05249655619,646,0.05106233805,646,0.04929712415,646,0.04869199172,646,0.0474852547,646,0.0470681563,646,0.04666869342,
645,0.0674297139,645,0.06818483025,645,0.0670324415,645,0.06200127304,645,0.05588262156,645,0.05164300278,645,0.05007120967,645,0.04868257791,645,0.04796100408,645,0.04692367464,645,0.04640378058,645,0.04605667293,
644,0.06610305607,644,0.06686030328,644,0.06563679874,644,0.06100395694,644,0.05499333888,644,0.05077604949,644,0.04942296445,644,0.04793952405,644,0.04715044424,644,0.04623968154,644,0.04556915164,644,0.04528218135,
643,0.06466253102,643,0.06540887058,643,0.06434246153,643,0.05994259194,643,0.05421709642,643,0.04999664426,643,0.04872529209,643,0.0472154282,643,0.04645240679,643,0.04535875469,643,0.0450267233,643,0.04452914,
642,0.06348804384,642,0.06425388902,642,0.06294139475,642,0.05878101662,642,0.05330542848,642,0.049285613,642,0.0478602387,642,0.04641829804,642,0.04564094543,642,0.0448284708,642,0.04433057085,642,0.0438759923,
641,0.06179359928,641,0.06226835027,641,0.0612616539,641,0.0573948808,641,0.05206618458,641,0.04812740162,641,0.04670953751,641,0.04532746226,641,0.044737041,641,0.04375269637,641,0.04319188744,641,0.04293491319,
640,0.06027635187,640,0.06111723185,640,0.05988928303,640,0.05629009753,640,0.0511447154,640,0.04727375507,640,0.04601148888,640,0.04450453073,640,0.04391110316,640,0.04298038036,640,0.04235937819,640,0.04223477095,
639,0.0591005981,639,0.05964671075,639,0.05856430158,639,0.05522156507,639,0.05013244972,639,0.04638833925,639,0.04518918693,639,0.04388100281,639,0.04314728454,639,0.04218213633,639,0.04184243456,639,0.0415208824,
638,0.05759159476,638,0.05833635107,638,0.05714962259,638,0.05416504294,638,0.04909418896,638,0.04561210424,638,0.0443046838,638,0.04299186915,638,0.04236191511,638,0.04148006812,638,0.04092147574,638,0.04070285335,
637,0.05647260323,637,0.05702686682,637,0.05589704961,637,0.05310397595,637,0.04856095091,637,0.04530005157,637,0.04370998219,637,0.04234159738,637,0.04171392694,637,0.04090796411,637,0.04050474614,637,0.04015956819,
636,0.05513920635,636,0.05567279086,636,0.05458951741,636,0.05201447383,636,0.04750760645,636,0.04448546097,636,0.04281576723,636,0.04160502926,636,0.04099614546,636,0.04029113799,636,0.03963193297,636,0.03944502771,
635,0.05404336378,635,0.05473736301,635,0.0536323972,635,0.05137864873,635,0.04689414427,635,0.04397345707,635,0.04237561673,635,0.0410457626,635,0.04055035859,635,0.03966332972,635,0.03933854029,635,0.03893434256,
634,0.05310771987,634,0.05326820165,634,0.05246401206,634,0.05043346062,634,0.04582529888,634,0.04302041978,634,0.04154512286,634,0.04027020559,634,0.03958658874,634,0.03883573785,634,0.03849802166,634,0.03815547749,
633,0.05211673304,633,0.05226511136,633,0.05149949715,633,0.04958827049,633,0.04524290562,633,0.04248573259,633,0.04090147838,633,0.03971361741,633,0.03916065767,633,0.03850477934,633,0.03805150837,633,0.03776025772,
632,0.05084632337,632,0.05092842877,632,0.05026504025,632,0.04834918678,632,0.04425434768,632,0.0416239202,632,0.04007496312,632,0.03902883828,632,0.03841201216,632,0.03757819161,632,0.03726283088,632,0.0368693769,
631,0.0497969538,631,0.04972815514,631,0.04912500083,631,0.04743608087,631,0.0434823446,631,0.04067539424,631,0.03938683495,631,0.03835384548,631,0.03770197928,631,0.03710053861,631,0.03660217673,631,0.03643903509,
630,0.04859163612,630,0.04860949889,630,0.04812980443,630,0.04662410915,630,0.04285122082,630,0.04027276114,630,0.03891820461,630,0.03782198951,630,0.03728257492,630,0.03662704304,630,0.03640415892,630,0.03597247601,
629,0.04743273184,629,0.04743611068,629,0.04696685076,629,0.04562237114,629,0.04195441306,629,0.039650511,629,0.03812984377,629,0.03700327873,629,0.03670974076,629,0.03587470949,629,0.03556543961,629,0.03539822251,
628,0.04634012654,628,0.04635870084,628,0.04590689018,628,0.04457334056,628,0.04118801653,628,0.03892791644,628,0.03753726557,628,0.03643092886,628,0.03612202406,628,0.03537690639,628,0.03505803272,628,0.03511152044,
627,0.04536185786,627,0.04540099576,627,0.04473230615,627,0.0437463671,627,0.04042285681,627,0.03821531311,627,0.03693143278,627,0.0362274982,627,0.03577887639,627,0.03522236645,627,0.03468544036,627,0.03481457755,
626,0.04435078055,626,0.04438730702,626,0.04392006621,626,0.04314528406,626,0.03974847868,626,0.0378065668,626,0.03691226989,626,0.0360041149,626,0.03561969474,626,0.03493639827,626,0.03466250747,626,0.03440621495,
625,0.04321816191,625,0.04322636873,625,0.04288673773,625,0.04214819148,625,0.03934582695,625,0.03707657382,625,0.03636103496,625,0.03537642956,625,0.0349410288,625,0.0342512913,625,0.03403810039,625,0.03387642279,
624,0.04239134118,624,0.0424631238,624,0.04193428159,624,0.04126705974,624,0.03876757994,624,0.03647096083,624,0.03588252515,624,0.03485995904,624,0.03440514952,624,0.03386422247,624,0.03361631557,624,0.0334417969,
623,0.04154999554,623,0.04181979969,623,0.04115118831,623,0.04050787166,623,0.03799121454,623,0.03583388776,623,0.03519864753,623,0.03447545692,623,0.03406357765,623,0.0333891809,623,0.03327516839,623,0.03312170878,
622,0.04054106399,622,0.04093325138,622,0.04023212194,622,0.03972521797,622,0.03750438988,622,0.03537196666,622,0.03484461457,622,0.03383368999,622,0.03364711255,622,0.03311651573,622,0.03268719465,622,0.0327462554,
621,0.03970283642,621,0.03989104554,621,0.03913153708,621,0.03875914589,621,0.03673974425,621,0.03467666358,621,0.03407256678,621,0.03349063918,621,0.03306631371,621,0.03249153495,621,0.03232917935,621,0.03218781576,
620,0.03880926967,620,0.03918904439,620,0.03834790736,620,0.03806727752,620,0.03610371053,620,0.03420042619,620,0.03375803307,620,0.03292786703,620,0.03260846809,620,0.03213443607,620,0.031820409,620,0.03175283968,
619,0.0378629677,619,0.03832376003,619,0.03748612851,619,0.03729927167,619,0.03555962443,619,0.03388215974,619,0.03324356303,619,0.03250822052,619,0.03232756257,619,0.03177634627,619,0.03164268285,619,0.03145130724,
618,0.03705207631,618,0.03746866062,618,0.03680056706,618,0.03659981117,618,0.0349743031,618,0.03322852775,618,0.03288386017,618,0.0322056599,618,0.03187272325,618,0.03125208989,618,0.03129239753,618,0.03112948872,
617,0.0363438651,617,0.03677183017,617,0.03603291512,617,0.03600776941,617,0.03439441696,617,0.03277207538,617,0.03248651326,617,0.03178447857,617,0.03151125833,617,0.0310391169,617,0.03085651249,617,0.03074513562,
616,0.03554636613,616,0.03589883074,616,0.0353040956,616,0.03523590043,616,0.03383744135,616,0.03229683265,616,0.03207278252,616,0.03135761246,616,0.03124939092,616,0.03069370799,616,0.03042522632,616,0.0303240642,
615,0.03483577818,615,0.03517467529,615,0.03444171697,615,0.03454709426,615,0.03330300748,615,0.03179244697,615,0.03164697066,615,0.03096435964,615,0.03075625002,615,0.03019659035,615,0.03014292568,615,0.03009012714,
614,0.03412486985,614,0.03448226675,614,0.03391347826,614,0.03398656473,614,0.03291091695,614,0.03159702197,614,0.03137141466,614,0.03068726324,614,0.03049503267,614,0.03000080399,614,0.02978223376,614,0.0298104845,
613,0.03351068869,613,0.03380895406,613,0.03325437754,613,0.03327888623,613,0.03223638237,613,0.03109506145,613,0.03089486621,613,0.03034699336,613,0.03011706658,613,0.02973663062,613,0.02945771255,613,0.02947383747,
612,0.03281816468,612,0.03308008611,612,0.03255556524,612,0.03270678595,612,0.03168141469,612,0.03067340143,612,0.03052221797,612,0.02981993929,612,0.02965405956,612,0.02937691286,612,0.02913224511,612,0.02902249992,
611,0.0323567614,611,0.03275490552,611,0.03210143372,611,0.03226258978,611,0.03158856183,611,0.03036609292,611,0.03030124865,611,0.02989888191,611,0.02976113558,611,0.02930451743,611,0.0292656105,611,0.02906905301,
610,0.0316689387,610,0.0320764631,610,0.03143444285,610,0.03186656535,610,0.03103847802,610,0.03000041656,610,0.03010682948,610,0.02937416919,610,0.02925506048,610,0.02897487395,610,0.02879711799,610,0.02869810537,
609,0.03123915568,609,0.03139209002,609,0.03077333793,609,0.03129996732,609,0.03063692711,609,0.02971409447,609,0.02969028428,609,0.02909637056,609,0.02911417,609,0.02862446755,609,0.02852485701,609,0.0285397023,
608,0.03049128316,608,0.03087129816,608,0.03036015108,608,0.03083041683,608,0.03024951369,608,0.02946824022,608,0.029483255,608,0.02883872204,608,0.02884970419,608,0.02834140137,608,0.02824591659,608,0.02838848718,
607,0.03007778153,607,0.030371923,607,0.02980008721,607,0.03019750677,607,0.02991424501,607,0.02914279327,607,0.02912734635,607,0.02871574834,607,0.02869312651,607,0.02822149545,607,0.02814081311,607,0.02809695713,
606,0.02972897887,606,0.0299279727,606,0.02941316925,606,0.02992761135,606,0.02960137464,606,0.02889479883,606,0.02898525074,606,0.02855040133,606,0.02855562605,606,0.02820304409,606,0.02800878882,606,0.02799001336,
605,0.02907860093,605,0.02935561351,605,0.02900691889,605,0.02958225459,605,0.02916214243,605,0.02852167934,605,0.02873950638,605,0.02822058462,605,0.02823458984,605,0.0278009586,605,0.02781842835,605,0.02779389359,
604,0.02871411666,604,0.02904090472,604,0.02859148383,604,0.02917252481,604,0.02894523926,604,0.02834825404,604,0.02847985737,604,0.02806881815,604,0.02796295844,604,0.02768854238,604,0.02756001987,604,0.02760244347,
603,0.02839230001,603,0.02873516269,603,0.02815730311,603,0.02892495692,603,0.02875657007,603,0.02819633111,603,0.02845691517,603,0.02787365578,603,0.02788693272,603,0.02769337036,603,0.02755483426,603,0.02758578211,
602,0.02798120677,602,0.02828213573,602,0.02788886614,602,0.02839241177,602,0.02838928811,602,0.02789063193,602,0.02813371643,602,0.02765262127,602,0.02774883062,602,0.02728191763,602,0.02736483887,602,0.02731447108,
601,0.02753704414,601,0.02771031111,601,0.02737016045,601,0.0281617213,601,0.02810709178,601,0.02777697705,601,0.02790048532,601,0.0274788253,601,0.02758867852,601,0.02732067369,601,0.0270595029,601,0.02716142312,
600,0.02713444643,600,0.02762649767,600,0.02706093527,600,0.02792254277,600,0.0280222632,600,0.02756757662,600,0.02788718231,600,0.02748445235,600,0.02738681249,600,0.0272526443,600,0.02716037631,600,0.02702484652,
599,0.02696457505,599,0.02718253247,599,0.02683965303,599,0.02761598676,599,0.02773216553,599,0.02743236162,599,0.02765264921,599,0.02720692195,599,0.02720987052,599,0.02699699625,599,0.02685311809,599,0.02695735916,
598,0.02667177096,598,0.02691422775,598,0.02649000287,598,0.02748337574,598,0.02761033177,598,0.02743238956,598,0.02759281546,598,0.0272946246,598,0.02725438215,598,0.02701727115,598,0.02701796032,598,0.02693584748,
597,0.02630523033,597,0.02657293715,597,0.02626493946,597,0.02713306807,597,0.02743349224,597,0.02715412155,597,0.02743214183,597,0.02707416005,597,0.02716641128,597,0.02679146826,597,0.0266915895,597,0.02677437104,
596,0.02610244788,596,0.02636386827,596,0.02603941783,596,0.0268842373,596,0.02717294171,596,0.0271050185,596,0.02731554769,596,0.02701305598,596,0.02696019597,596,0.02691238187,596,0.02668583579,596,0.02669486403,
595,0.02594814822,595,0.02625031024,595,0.02576679178,595,0.02672828361,595,0.0271201171,595,0.02696085721,595,0.02722662687,595,0.02698479407,595,0.02700696886,595,0.02663931809,595,0.02660953999,595,0.02662872151,
594,0.02568431385,594,0.02584890276,594,0.02552771941,594,0.02655229904,594,0.02697239816,594,0.02679031156,594,0.02703399211,594,0.02680471167,594,0.02682624385,594,0.02654049359,594,0.02659514546,594,0.02654316276,
593,0.02535625361,593,0.02572265267,593,0.02529319562,593,0.02635316923,593,0.02681368776,593,0.02673552372,593,0.02696722001,593,0.02685320191,593,0.02685906738,593,0.02647894062,593,0.02639250271,593,0.02643959969,
592,0.02531662956,592,0.02562192082,592,0.02524699271,592,0.02634643018,592,0.02682445385,592,0.02665822767,592,0.02709496208,592,0.0268811807,592,0.02693133056,592,0.02665888891,592,0.0264223218,592,0.02666045725,
591,0.02511781827,591,0.02548865601,591,0.02514675446,591,0.02632519603,591,0.02677704021,591,0.02664743923,591,0.02713105641,591,0.02676421031,591,0.0268516317,591,0.02665954828,591,0.02653719112,591,0.02652744949,
590,0.02497872896,590,0.0251487568,590,0.02504670434,590,0.02593251318,590,0.0265359804,590,0.02663318068,590,0.026865758,590,0.02671980485,590,0.026703123,590,0.02656151727,590,0.02634054422,590,0.0265074186,
589,0.02480969951,589,0.02509286068,589,0.02478423901,589,0.02584376559,589,0.02654079534,589,0.02648111433,589,0.02682734467,589,0.02671534568,589,0.02679091692,589,0.02650642768,589,0.02641995624,589,0.02646361664,
588,0.02472679876,588,0.02492455393,588,0.02478963882,588,0.02590297349,588,0.02645695955,588,0.0265675988,588,0.02690888569,588,0.02658009157,588,0.02669709362,588,0.02648967132,588,0.02640174516,588,0.02643192373,
587,0.02464588732,587,0.02491896041,587,0.02455721051,587,0.02567623928,587,0.02651542611,587,0.02641745284,587,0.02691590786,587,0.02658892609,587,0.02672718279,587,0.02644658647,587,0.02649407461,587,0.02637630142,
586,0.02448109537,586,0.02482332103,586,0.02447961643,586,0.02590594068,586,0.0263028089,586,0.02645866387,586,0.02682682127,586,0.02667713724,586,0.02679917775,586,0.0264357198,586,0.02640039846,586,0.02646103129,
585,0.02445075102,585,0.02476483583,585,0.02465635352,585,0.0255540479,585,0.02640199289,585,0.02650032006,585,0.02684516087,585,0.02666700818,585,0.02678062022,585,0.02659875154,585,0.0265582148,585,0.02654013596,
584,0.02398485132,584,0.02464742213,584,0.0243814718,584,0.02572998591,584,0.0263179075,584,0.02604857087,584,0.02687280811,584,0.026725173,584,0.02679532208,584,0.02647178806,584,0.02641797625,584,0.02648238093,
583,0.02407836355,583,0.02480038069,583,0.02414255962,583,0.02541347407,583,0.02651426941,583,0.02621885389,583,0.02683409117,583,0.02672470547,583,0.0269015599,583,0.02671917155,583,0.02661707997,583,0.02665814571,
582,0.02372228727,582,0.02448246442,582,0.02391862869,582,0.02512398921,582,0.02623205259,582,0.02593012154,582,0.02680919878,582,0.02665090561,582,0.02672899887,582,0.02635047399,582,0.02639057674,582,0.02655972727,
581,0.02398093976,581,0.0245051682,581,0.02403018251,581,0.02533344924,581,0.0264097508,581,0.02614252828,581,0.0270006042,581,0.02681302652,581,0.02695314586,581,0.02676666155,581,0.02665192448,581,0.02668126673,
580,0.02385703661,580,0.02460912056,580,0.02404826693,580,0.02538781427,580,0.0264712926,580,0.02627594024,580,0.0271232035,580,0.0269164592,580,0.02697928436,580,0.02672464959,580,0.02660843916,580,0.02681319229,
579,0.02374582738,579,0.02446441725,579,0.02394433878,579,0.02522589453,579,0.02620557323,579,0.02591547556,579,0.02699729986,579,0.02685639635,579,0.02702203579,579,0.0268054828,579,0.02653011866,579,0.02668187208,
578,0.02375613526,578,0.02431121841,578,0.02383715473,578,0.0251256898,578,0.02622416057,578,0.02611682378,578,0.02717881091,578,0.02686592378,578,0.02699718997,578,0.02669029497,578,0.02676633,578,0.02678860351,
577,0.02372770011,577,0.02459188923,577,0.02395957522,577,0.02525881678,577,0.02640917338,577,0.0262178909,577,0.02704206482,577,0.02697975375,577,0.02713047899,577,0.02680628188,577,0.02673211135,577,0.02682043426,
576,0.02376605943,576,0.02444344014,576,0.02390298247,576,0.02512404323,576,0.02640716545,576,0.02608268335,576,0.02704154141,576,0.02703647129,576,0.02703412995,576,0.02690164186,576,0.02675595134,576,0.02685463428,
575,0.02378604747,575,0.0244607199,575,0.02390850708,575,0.02514637075,575,0.02625922114,575,0.02634643018,575,0.02721750364,575,0.02703203633,575,0.02714323625,575,0.02692036889,575,0.02671022527,575,0.0268757008,
574,0.02371591702,574,0.02445121668,574,0.02378684096,574,0.02525826916,574,0.02645555511,574,0.02634827234,574,0.02728952467,574,0.02714161016,574,0.02724922821,574,0.02703300118,574,0.02693298459,574,0.02692452818,
573,0.02367600426,573,0.02438237518,573,0.02390358411,573,0.02505029738,573,0.02635833994,573,0.02615132555,573,0.02733514644,573,0.02702421322,573,0.02713494189,573,0.02707603388,573,0.0269661732,573,0.02683838643,
572,0.02371042222,572,0.02446381375,572,0.02388337255,572,0.02525346726,572,0.02652343363,572,0.02633435465,572,0.02733398974,572,0.02716280147,572,0.02722549625,572,0.02706851251,572,0.02695970051,572,0.02709840611,
571,0.02383652702,571,0.02454480156,571,0.02388999239,571,0.02522101067,571,0.02655722387,571,0.0265360903,571,0.02741239779,571,0.02718487382,571,0.02739660069,571,0.02714014985,571,0.02703085169,571,0.02714210562,
570,0.02405012771,570,0.02476697415,570,0.02437952906,570,0.0256210696,570,0.02670876682,570,0.02672613598,570,0.02775241807,570,0.02756777033,570,0.02776828595,570,0.02747102268,570,0.02741419151,570,0.02732800692,
569,0.0238078963,569,0.0245325584,569,0.02400085516,569,0.02535661124,569,0.02667565085,569,0.02638950571,569,0.02759786323,569,0.02734532021,569,0.02767571434,569,0.02726096846,569,0.02714425512,569,0.02732541598,
568,0.02422211878,568,0.02452713437,568,0.02438911237,568,0.02563312463,568,0.02671239898,568,0.02708947845,568,0.0276280418,568,0.02759830467,568,0.02765077353,568,0.02747954242,568,0.02717437409,568,0.02725862525,
567,0.0242580846,567,0.02453970723,567,0.02439990081,567,0.02573781461,567,0.02665976994,567,0.02707622573,567,0.02780175954,567,0.0275196135,567,0.02759460919,567,0.02723566629,567,0.02738353051,567,0.02729740925,
566,0.02426755615,566,0.02453105152,566,0.02448471077,566,0.02570559829,566,0.02673274279,566,0.02729743719,566,0.02787335217,566,0.02760346234,566,0.02763231844,566,0.02749018744,566,0.02730997838,566,0.02735984884,
565,0.02425496466,565,0.02459331416,565,0.02445858344,565,0.02585953474,565,0.02689266391,565,0.0270978827,565,0.02788044699,565,0.02773263305,565,0.02787556127,565,0.02758250013,565,0.02744011022,565,0.02752355859,
564,0.02431642078,564,0.0246202983,564,0.02458430268,564,0.02584873885,564,0.02684320509,564,0.02740534022,564,0.02796384133,564,0.02783051692,564,0.02788538672,564,0.0276602637,564,0.02737423964,564,0.02757356316,
563,0.02424220927,563,0.02460292913,563,0.024552444,563,0.02597087435,563,0.02680763043,563,0.02732820064,563,0.02808422595,563,0.02796552517,563,0.02787964605,563,0.02757157572,563,0.02757620998,563,0.02743829042,
562,0.0243678093,562,0.02477204241,562,0.02468018979,562,0.02596260235,562,0.02703123726,562,0.02745712362,562,0.02819649689,562,0.02796257101,562,0.02812598273,562,0.0277467072,562,0.0275523793,562,0.02771878242,
561,0.02436865866,561,0.02480166964,561,0.02477017976,561,0.02605714649,561,0.02702694014,561,0.0275562685,561,0.02818555944,561,0.02813296951,561,0.02816246822,561,0.02771453373,561,0.02760994621,561,0.02759278752,
